5.115740740740741,1.0416666666666667,19.120370370370374,13.634259259259258,0.6712962962962963,0.0,27.98611111111111,8.796296296296298,37.96296296296297,29.00462962962963,3.8425925925925926,1.666666666666667,28.31018518518518,9.444444444444445,53.51851851851851,40.6712962962963,4.513888888888888,1.666666666666667,1.1
2.8595945083014045,0.4050925925925926,21.376117496807158,18.570402298850567,0.6405651340996168,0.1676245210727969,21.581349206349195,5.059523809523809,48.61706349206348,36.23412698412697,3.898809523809524,1.3591269841269844,22.359126984126988,5.005952380952382,65.06547619047615,50.89484126984128,3.9781746031746033,1.1329365079365084,1.1
